chrom,date,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me3,H3K9me3,GC_content,gene_density,2-stage,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16
6,17150000,0.3004768737030029,0.674090267278498,0.2528830577984978,0.511326118774414,0.3910618619243916,0.6829411834716796,0.4017,2.0,-3.5255,0.0,0.0,0.0,0.0,0.0018776443726335,0.01645090926738,0.0443943464799905,0.0671974497027368,0.102611146125166,0.1418724449084369,0.1552422129507011,0.1425512270734835,0.1312566998795727,0.1039299084698963,0.0623568050656262,0.0302592057043759
6,17200000,0.2467345994567871,0.6861836773126776,0.2466782268120261,0.4215638670349121,0.308876243955172,0.7498798608398437,0.40114,2.0,-3.50533,0.0,0.0,0.0,0.0,0.0,0.0107958685508071,0.0371661860159023,0.0640592341124973,0.1068979974715542,0.1526175380779742,0.167912967094609,0.150958850385259,0.1311468554394503,0.0964457576049678,0.0547567474971295,0.0272419977498487
6,17250000,0.291166858215332,0.7539355695874763,0.2648718651266659,0.5723969468688965,0.4938604424461951,0.6890122119140625,0.39536,2.0,-3.49447,0.0,0.0,0.0,0.0,0.0017107229396733,0.0170718337504899,0.0481079088501479,0.0781235284888071,0.1219198836660239,0.1658737245862705,0.1746429389913924,0.1479977393696025,0.1172218186662241,0.0763611812404532,0.0364976191272246,0.0144711003236902
6,17300000,0.3583233016014099,0.8237991874556108,0.3051695312948788,0.5820738983917236,0.6632172964947041,0.6687111544799804,0.41422,3.0,-2.84492,0.0,0.0,0.0,3.090237216996774e-05,0.0077776700354868,0.0364860264087321,0.0779183999327463,0.1073951871993964,0.1421738973407301,0.1732134916079736,0.1673025358737392,0.1281891332678641,0.0896254344002549,0.0495946407790782,0.0173556716089443,0.0029370091728833
6,17400000,0.2219158057403564,0.6150185698353161,0.185493413624483,0.43781499168396,0.377212817946214,0.5774886212158203,0.39488,1.0,-1.49699,0.0005069579089725,0.0018633255048812,0.011127973438815,0.0286478087277809,0.0618619734471719,0.1095952737060045,0.1478604255474116,0.1502466526966438,0.1472361395064272,0.1392185771264139,0.1049094519786724,0.0571839750184947,0.0278621250140532,0.010428036160372,0.0014513042178845,0.0
6,17450000,0.3996159481048584,1.0546581455854935,0.3430930074714211,0.6445513896942139,0.8495468193171575,0.6083041473388672,0.41662,1.0,-0.816713,0.0003487905041462,0.007126138253376,0.0332078489739927,0.0685712674419589,0.1058449870015997,0.1428805715767397,0.1632164518487579,0.1472416098940633,0.1259772216911589,0.1034542175510994,0.0655753242022454,0.0258809266656589,0.0083707539284963,0.0023038904667062,0.0,0.0
6,17500000,0.3914768106842041,0.7476611553400212,0.4094513879394531,0.5925854824829102,0.4309783078824557,0.7203135955810547,0.4156,1.0,-0.193467,0.0057624711881351,0.0270293262532335,0.0729168593508172,0.1169269322051672,0.1434856714670187,0.1585462672096332,0.1570003608875582,0.1256529064442997,0.0918731177370517,0.0626369209256131,0.0310093660793628,0.0067127083864877,0.0004470918656213,0.0,0.0,0.0
6,17550000,0.4386925524139404,0.7763269349624171,0.4454504905790441,0.6467667655944824,0.4704829863915076,0.7276221575927735,0.42344,1.0,0.579239,0.0231498034831051,0.0601335659501758,0.1156931194393405,0.1532401545027349,0.1619269496003022,0.1543308834295793,0.1354734233602763,0.0961289793262431,0.0578638355042359,0.0303425515919127,0.0108388122748852,0.0008779215372084,0.0,0.0,0.0,0.0
6,17600000,0.495088296546936,0.5029902421893495,0.440938859576057,0.859621414489746,0.8270316344862717,0.6371676977539062,0.40464,1.0,1.10487,0.0434891960285326,0.0898754561602288,0.1473057231978453,0.1748525092393437,0.1684116941696441,0.1442890214606489,0.1143382345118042,0.070982079448652,0.0325640617890815,0.011237825207441,0.0026541987867775,0.0,0.0,0.0,0.0,0.0
6,17650000,0.3725056299972534,0.544792174765847,0.9336256094898896,0.693766125793457,0.7781898113661546,0.7283728009033203,0.4106,7.0,1.02916,0.046377767763806,0.0947735019571617,0.1553594738511873,0.1832887027474868,0.1736815328472963,0.1451541062546212,0.1105556330477554,0.0625913592079278,0.0227942947441104,0.0047585833301883,0.0006650442484582,0.0,0.0,0.0,0.0,0.0
6,17700000,0.4087468862915039,0.6256453245035808,0.328196481404024,0.633716603088379,0.459281057434082,0.5893749584960938,0.41474,6.0,0.606431,0.0345750642977215,0.0773542760583275,0.1354799339872951,0.1685110081559059,0.1694107298111744,0.1524810267534102,0.1249233195592831,0.0787773135004218,0.0383272956469684,0.0155781247479431,0.0045819074815485,0.0,0.0,0.0,0.0,0.0
6,17750000,0.2995080255126953,0.5111101135068951,0.2618854040796616,0.5475678408813477,0.3706494731257512,0.5665819744873047,0.40116,1.0,-0.0459624,0.0247371242827338,0.0568272713365288,0.1051942192441926,0.139970007603,0.1545179935878505,0.1562437644094765,0.1436546511572199,0.104928863629485,0.0654504951109474,0.0351895921995213,0.0126969462432943,0.0005890711957494,0.0,0.0,0.0,0.0
6,17800000,0.3342286410140991,0.5284047062544389,0.4121827503877527,0.6796154736328125,0.4852109558222844,0.6386231481933594,0.4094,2.0,-0.60122,0.0162585794043209,0.039154853025849,0.0769698734162452,0.1090831619488654,0.1325334852893122,0.1520326148123527,0.1564338339127735,0.1278442027549365,0.0940041760796528,0.062418583160077,0.028814612794804,0.0044520234008104,0.0,0.0,0.0,0.0
6,17850000,0.2999695538711547,0.4758950323856238,0.3016526221062155,0.5217211630249023,0.3753696592712402,0.576922373046875,0.40456,1.0,-1.06226,0.0069186332902162,0.0219504888496919,0.0510158879798662,0.0805223953546109,0.1096098832641532,0.142316805724495,0.1622995010712988,0.1452042565602005,0.120360321909337,0.0935387120543612,0.0523006411503909,0.0131209301672219,0.0008415426241557,0.0,0.0,0.0
6,17900000,0.4552156027984619,0.5571308485181403,0.4127494729434742,0.5375026859283447,0.3783900258812537,0.5686518450927734,0.42834,4.0,-1.48336,0.002305369313535,0.0097286553625615,0.0300518494075144,0.0562042230666878,0.0870735861151004,0.1256927611770429,0.1556455164920203,0.1509975809103622,0.1388058037409191,0.1213914521775421,0.0801962349816136,0.0314409588751773,0.0086612801414377,0.001804728238485,0.0,0.0
6,18000000,0.3560177218437195,1.029987335722952,0.3301566651018928,0.5714445777893067,0.6535333193734976,0.6307233160400391,0.41028,1.0,-2.38592,0.0012734612631631,0.0013819664261948,0.007696327736668,0.0215754069417112,0.0459713010049925,0.0827239440454964,0.1173701703306715,0.1293062074828948,0.1426071960731823,0.1524659853084447,0.130015145471395,0.0846479298744994,0.0501360320611884,0.0236124088839385,0.0067606973554772,0.0024558197400818
6,18050000,0.1958632517814636,0.434433847508286,0.1414931674284093,0.3984195222473145,0.2820963669762245,0.5406958782958985,0.38178,1.0,-2.78625,0.0053660420133544,0.0022069070540089,0.0031776432960962,0.0103826089381438,0.0276862356568914,0.0583497078687426,0.0918093267291322,0.1085858948345383,0.1305801738036076,0.1509918322414304,0.1411557367636924,0.1074808760673033,0.0799918321384498,0.0497239466943956,0.0221560683627631,0.0103551675374494
6,18100000,0.1716382186126709,0.4938867460123698,0.1458192605321547,0.3915657307434082,0.3225511853027343,0.5103761254882813,0.38312,3.0,-2.93697,0.0086400961470278,0.0033665353265788,0.0012358684956818,0.0036912190325221,0.0134789704798548,0.0369313419092716,0.0680743180229178,0.0885117223201202,0.1167415940197501,0.1445417126986261,0.1457413788140889,0.1245352699401874,0.1058293103823459,0.0752984533233384,0.0408609438464438,0.0225212652412438
6,18150000,0.1627344721603393,0.5525853501938328,0.1502963216355267,0.4366646641540527,0.3540601764620267,0.4668282641601562,0.38288,2.0,-3.1048,0.0099866699568735,0.0037703740545843,0.0,0.0001080161570877,0.0041400585704398,0.0196731877365108,0.0470349170358723,0.0711042817122265,0.1062560272171569,0.1414143470580151,0.1504807144181562,0.1369188334256423,0.1240797456444228,0.0948519460637602,0.0566360468286924,0.0335448341205584
6,18200000,0.1890121585845947,0.4497459197073272,0.1350410405327292,0.5974036360168457,0.3598494213984562,0.5544159774780273,0.36478,1.0,-3.18308,0.0074720674349291,0.0028210093366879,0.0,6.741936480668733e-05,0.0011482216616653,0.0097504641635814,0.0309455169073659,0.0550926388537814,0.0953286566717729,0.1371616890816803,0.1526553048454257,0.1446918497316125,0.1370407757406695,0.1114918719601095,0.0714145207443567,0.0429179935015545
6,18300000,0.1975810098838806,0.6236389958607066,0.2072001909457936,0.401261489868164,0.3335004221989557,0.5753653210449219,0.39448,1.0,-3.06639,0.0,0.0,0.0,0.0,0.0,0.0024467626639834,0.013072463595965,0.0308027612354693,0.0759365820850536,0.127686981272579,0.1520959677114745,0.1517639910688013,0.1538872700838336,0.1374669331512068,0.0963982648620357,0.0584420222695971
6,18350000,0.2490106649208069,0.5817657260039358,0.2759722317370246,0.4110429862976074,0.3408619340867263,0.5843422338867188,0.40596,1.0,-2.74143,0.0,0.0,0.0,0.0,0.0,0.0027762535157458,0.0137467992942511,0.0312666393740949,0.0744937469524544,0.1236179192130881,0.1466701708832344,0.1471887717067994,0.1528369509355592,0.1410878133449803,0.1023642472270004,0.0639506875527914
6,18400000,0.3165892234420776,0.5035986689157197,0.2764770953728171,0.4290519425201416,0.3390287042940579,0.5872001400756836,0.40372,4.0,-2.33076,2.759441250119724e-05,1.0418012950786123e-05,0.0,0.0,0.0010984041664145,0.0090578940447355,0.0255808712229125,0.0431772739661757,0.0791082828650828,0.1196204032015212,0.1375723227449,0.1370669484146688,0.1435470596023587,0.1357602691539415,0.1021560915829224,0.0662161666089138
6,18450000,0.4189054626083374,0.4892405698834043,0.2980247820147346,0.6574828887176514,0.3929923607459435,0.608890442199707,0.4007,1.0,-1.86744,4.602922553619551e-05,1.737790459319273e-05,0.0,0.0,0.002651795392306,0.0162539507572198,0.0374316918263198,0.0528452034112807,0.0828325472805554,0.1183948638404716,0.1319352056038311,0.1294537575325868,0.1359416680978455,0.12916432294309,0.0980252784517035,0.0650063077326598
6,18500000,0.3083015637969971,0.7810826303008108,0.2090742666715734,0.4807311572265625,0.6791223579524114,0.6141929000854492,0.41256,1.0,-1.81433,0.0024539667840597,0.0016552010845537,0.0005732693077608,0.0,0.0035221566418566,0.0192972662092471,0.0420438260910061,0.0557010512960011,0.0824376308025319,0.1156142593953766,0.127662631218202,0.124654350039699,0.1312878980524916,0.1255796142263069,0.0980337108110347,0.0694831680398713
6,18550000,0.1460734093475341,0.4620562572687322,0.1485780899676154,0.3540950473022461,0.2745741194974459,0.5275173318481445,0.38866,0.0,-2.43167,0.0037421836217567,0.0025656970831283,0.0009069290186459,0.0,0.0025138073163048,0.0152587448484267,0.0356433114101719,0.0496785826411348,0.077210752326331,0.1112173495841222,0.1259090857148093,0.12459727461406,0.1317273823502083,0.1288565000926746,0.1070862763160584,0.0830861230621663
6,18600000,0.1814334672927856,0.4637794745242956,0.1771239261941348,0.3803486999511719,0.2894284299175556,0.5115242980957031,0.3797,0.0,-2.99283,0.0022896911912909,0.0016000638451026,0.0005786843350982,0.0,0.0010785947358018,0.0086334795955229,0.0229864572826362,0.0358169589311532,0.0670128206815192,0.1062498783556096,0.126603736969864,0.1295338187688077,0.1391241886829673,0.1396612092746141,0.1210922250761131,0.0977381922738988
6,18650000,0.2359243407058716,0.5908066646136659,0.2238409702615177,0.4132600028991699,0.3483059739450309,0.5830483483886719,0.39304,0.0,-3.25503,0.0050641800831454,0.0019520215097889,3.1535703285562134e-05,0.0,0.0,0.0021427483219634,0.0099485135325401,0.0202409230094205,0.054926514814471,0.0999577341325658,0.126291468290373,0.1341054730141523,0.1478260106261509,0.1513308625484731,0.1344213912443664,0.111760623169303
6,18700000,0.109058664779663,0.4017475162575462,0.0880879529638851,0.2485069841384887,0.190937379889855,0.3199562084960937,0.37968,1.0,-3.37852,0.0106452471986461,0.0040190137468984,0.0,0.0,0.0,0.0006056017009196,0.0061681335984288,0.0155623819911551,0.0505306846524924,0.0948465831741375,0.1213114781162476,0.1313559078607453,0.1483917615360789,0.1540493048492092,0.1404764994635943,0.1220374021114461
6,18750000,0.1266686450958252,0.3086201498320609,0.0957318458893719,0.2717837144088745,0.2181602851985051,0.3839887133789063,0.38772,1.0,-3.17644,0.0101442830801705,0.0038298794185652,0.0,0.0,0.0,0.0010134060380367,0.0061056293638479,0.0156279645292755,0.0507011004819511,0.0932782177995071,0.1175481804437577,0.1286181544025736,0.1477354197303928,0.1547869747306839,0.1433426513756928,0.1272681386055444
6,18850000,0.1727135217285156,0.3973594659423828,0.3227403579801671,0.3112945936584472,0.3045760557438777,0.6678472741699218,0.3881,3.0,-2.84498,0.002128676567685,0.0008036619750187,0.0,0.0,0.0,0.0,0.0014319286492679,0.004783039392862,0.0349465893669588,0.0783061990931743,0.1091055745233971,0.1285600056835207,0.1571033337161324,0.1736549319759915,0.1647733013969233,0.1444027576590679
6,18900000,0.1886107846069336,0.4771779436793471,0.17856225047392,0.4183189924621582,0.3347458038212703,0.5840231463623047,0.37966,0.0,-3.31801,0.0024683641922579,0.0009319078679824,0.0,0.0,0.0,0.0,0.0013110001039817,0.0026651898703007,0.0282303480989437,0.0676918634792858,0.0993041001257802,0.1218546111456094,0.1560696586850418,0.1799570003676917,0.178089669318286,0.161426286744838
6,18950000,0.14480619972229,0.402991936044404,0.140507228007597,0.3127471833801269,0.2506273727064866,0.5697595153808593,0.39092,0.0,-3.35005,0.0100334594962587,0.003947178264462,0.0002623762761816,0.0001591392558853,0.0,0.0,0.0008031678219172,0.001534954232491,0.0236668784320962,0.0577103799359902,0.0858766077842574,0.1103840598476264,0.149348848293931,0.1819415664859472,0.191271320384972,0.1830600634879831
6,19000000,0.159265519618988,0.4287600267814868,0.1328594247616038,0.3419336361694336,0.2856361067669208,0.6701285681152344,0.3614,1.0,-3.20148,0.0186826322041044,0.0093339185915134,0.0020222498413866,0.0002648053284453,0.0,0.0,0.0,0.0,0.0184737335861409,0.0474338188759598,0.0721875196073025,0.0986985304926031,0.142708948400703,0.1839145933913185,0.2032849100867884,0.2029943395937337
6,19100000,0.2349537127494812,0.3288247613941539,0.1696436749494776,0.3857285996627808,0.256466459433849,0.6160995456790924,0.38374,1.0,-2.78184,0.0267370084331259,0.016084346779613,0.005325060729453,0.0014920580959157,0.0013382463145517,0.0006542841623989,0.0,0.0,0.0136760642859795,0.0342029895717863,0.0567577516363501,0.0866485948908757,0.1358139277989691,0.1842063158709644,0.2145726349275444,0.2224907165024719
6,19150000,0.0967275572395324,0.3666058981924346,0.0997055380470612,0.2889410962295532,0.2303661031858737,0.4562328510189056,0.37544,0.0,-2.89404,0.0287272114396859,0.0155618273053852,0.0041171280983095,0.0009910536401894,0.0008888889012679,0.0004345881052746,0.0,0.0,0.0100097022938294,0.0244402181158145,0.0447112508985836,0.0773016535361643,0.1313935177551513,0.1881897822009768,0.2291418975416585,0.2440912801677083
6,19200000,0.1015059414768219,0.4198201432754054,0.0850656337334127,0.2460958432769775,0.2255547506420429,0.4585438525390625,0.38134,1.0,-3.24587,0.0272061515362009,0.0140175657230724,0.0029469747029386,0.0,0.0,0.0,0.0,0.0,0.0055040199907613,0.0129082459841826,0.0294088906272074,0.0641851205091463,0.1255582856279327,0.1954226726819715,0.2499275177779945,0.2729145548385911
6,19250000,0.1009180227565765,0.5010600798543294,0.1353023006484087,0.3127538040161133,0.2950496243227445,0.5661079766845704,0.3665,1.0,-3.59973,0.0259694071304329,0.0153225796857448,0.0043409035200611,0.0,0.0,0.0,0.0,0.0,0.0022214132373645,0.0045155957231293,0.0158011813356301,0.0492571020240764,0.1171691255512545,0.2000066761242048,0.2670129256406092,0.2983830900274921
6,19300000,0.1045195929431915,0.4049870746219519,0.0990713065203498,0.2377229340744018,0.1805344510298508,0.3757958834838867,0.38896,2.0,-3.8993,0.0181882799303671,0.0123323313858019,0.0042995590150019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082604858790619,0.0404714825483954,0.1117976719125086,0.2036710241777907,0.2807310280061558,0.3202481371449164
6,19350000,0.1376085351848602,0.3603762330026337,0.1151017003496955,0.2659628290939331,0.2520945010669415,0.5424952542114257,0.37702,0.0,-3.78081,0.0094885074622935,0.0070606113304958,0.0027362861516931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065420048306196,0.0366559489979226,0.1077447774577083,0.204070408542059,0.2893503375509664,0.3363511176762413
6,19400000,0.1298204733085632,0.3649923772823449,0.1231777900157255,0.3250785228729248,0.2545179002791184,0.5436195260620117,0.3738,0.0,-3.5077,0.0173652711366358,0.0098561341242415,0.0025960418531538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059087626955902,0.0339547876476538,0.1027216946736938,0.1995246674114975,0.2886533102862714,0.3394193301712619
6,19450000,0.1666638950538635,0.3611987846790661,0.1388753935062184,0.3449135265350341,0.2666217897914006,0.636441555480957,0.3762,0.0,-3.79876,0.0282347906922066,0.0161451496253197,0.0043151758733582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036850240094895,0.0285856950074726,0.0967368476264932,0.1960952251554643,0.2873059697664652,0.3388961222437304
6,19500000,0.1137178973388671,0.4051680850219726,0.1589782784338558,0.3280655912780761,0.2531906508108286,0.5720998147583007,0.37702,0.0,-3.57267,0.0201239752001805,0.0116525001504544,0.0031898544458859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015986174707925,0.0240409487814136,0.0931961214175713,0.1987658133378948,0.2963162461137525,0.3511159230820543
